day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
23,557,0,1,0,1.1148333333333331,0.8783333333333334,0.42704545454545456
23,558,0,1,0,1.106,0.8800000000000001,0.4231212121212121
23,559,0,1,0,1.0971666666666666,0.8816666666666667,0.4177424242424242
23,560,0,1,0,1.0883333333333334,0.8833333333333333,0.414030303030303
23,561,0,1,0,1.0795,0.885,0.41178787878787876
23,562,0,1,0,1.0706666666666669,0.8866666666666667,0.41051515151515144
23,563,0,1,0,1.0618333333333334,0.8883333333333334,0.40686363636363637
23,564,0,1,0,1.053,0.8900000000000001,0.4006080476900149
23,565,0,1,0,1.044166666666667,0.8916666666666667,0.3968909090909091
23,566,0,1,0,1.0353333333333332,0.8933333333333333,0.39731515151515145
23,567,0,1,0,1.0265,0.895,0.394060606060606
23,568,0,1,0,1.0176666666666667,0.8966666666666667,0.3898787878787878
23,569,0,1,0,1.0088333333333332,0.8983333333333333,0.3908424242424242
23,570,0,1,0,1.0,0.9,0.3929030303030303
23,571,0,1,0,0.9888333333333332,0.9,0.39170303030303033
23,572,0,1,0,0.9776666666666666,0.9,0.3884060606060606
23,573,0,1,0,0.9665,0.9000000000000001,0.3826848484848485
23,574,0,1,0,0.9553333333333334,0.9,0.37673035439137137
23,575,0,1,0,0.9441666666666666,0.9,0.3720757575757576
23,576,0,1,0,0.933,0.9,0.3667878787878788
23,577,0,1,0,0.9218333333333334,0.9,0.36203030303030304
23,578,0,1,0,0.9106666666666666,0.9000000000000001,0.358560606060606
23,579,0,1,0,0.8995,0.9,0.35387878787878785
23,580,0,1,0,0.8883333333333333,0.9,0.3498636363636364
23,581,0,1,0,0.8771666666666668,0.9,0.3458062593144561
23,582,0,1,0,0.866,0.9,0.34085454545454547
23,583,0,1,0,0.8548333333333333,0.9000000000000001,0.3378
23,584,0,1,0,0.8436666666666667,0.9,0.3356484848484848
23,585,0,1,0,0.8325,0.9,0.33320606060606056
23,586,0,1,0,0.8213333333333334,0.9,0.33125454545454547
23,587,0,1,0,0.8101666666666667,0.9,0.32735151515151517
23,588,0,1,0,0.7989999999999999,0.9,0.3215090909090909
23,589,0,1,0,0.7878333333333334,0.9,0.31674545454545455
23,590,0,1,0,0.7766666666666667,0.9,0.30674545454545454
23,591,0,1,0,0.7655,0.9,0.3017030303030303
23,592,0,1,0,0.7543333333333333,0.9,0.2941757575757576
23,593,0,1,0,0.7431666666666668,0.9,0.290830303030303
23,594,0,1,0,0.732,0.9,0.28472121212121215
23,595,0,1,0,0.7208333333333333,0.9,0.2714848484848485
23,596,0,1,0,0.7096666666666667,0.9,0.262139393939394
23,597,0,1,0,0.6984999999999999,0.9,0.22758787878787876
23,598,0,1,0,0.6873333333333334,0.9,0.23647093889716841
23,599,0,1,0,0.6761666666666667,0.9,0.2605454545454545
23,600,0,1,0,0.6649999999999999,0.9,0.26120909090909095
23,601,0,1,0,0.6538333333333334,0.9,0.2619909090909091
23,602,0,1,0,0.6426666666666667,0.9,0.2606909090909091
23,603,0,1,0,0.6315000000000001,0.9,0.25806363636363633
23,604,0,1,0,0.6203333333333333,0.9,0.25388181818181815
23,605,0,1,0,0.6091666666666666,0.9,0.24980000000000002
23,606,0,1,0,0.5980000000000001,0.9,0.246
23,607,0,1,0,0.5868333333333333,0.9,0.24206363636363634
23,608,0,1,0,0.5756666666666667,0.9,0.23788181818181817
23,609,0,1,0,0.5645000000000001,0.9,0.2348
23,610,0,1,0,0.5533333333333333,0.9,0.23221818181818182
23,611,0,1,0,0.5421666666666667,0.9,0.2285090909090909
23,612,0,1,0,0.531,0.9,0.22374545454545453
23,613,0,1,0,0.5198333333333334,0.9,0.21905454545454545
23,614,0,1,0,0.5086666666666667,0.9,0.2138909090909091
23,615,0,1,0,0.4975,0.9,0.20753502235469448
23,616,0,1,0,0.4863333333333333,0.9,0.2007757575757576
23,617,0,1,0,0.4751666666666667,0.9000000000000001,0.19656969696969698
23,618,0,1,0,0.464,0.9,0.1936
23,619,0,1,0,0.4528333333333333,0.9,0.19113939393939397
23,620,0,1,0,0.4416666666666666,0.9,0.18753939393939395
23,621,0,1,0,0.4305,0.9,0.18326060606060604
23,622,0,1,0,0.4193333333333333,0.9000000000000001,0.1794909090909091
23,623,0,1,0,0.4081666666666667,0.9,0.1754181818181818
23,624,0,1,0,0.397,0.9,0.17179393939393942
23,625,0,1,0,0.3858333333333333,0.9,0.16736969696969695
23,626,0,1,0,0.3746666666666666,0.9,0.11933333333333335
23,627,0,1,0,0.3635,0.9000000000000001,0.11785454545454546
23,628,0,1,0,0.3523333333333333,0.9,0.15145454545454545
23,629,0,1,0,0.3411666666666667,0.9,0.14912727272727275
23,630,0,1,0,0.33,0.9,0.14447272727272728
23,631,0,1,0,0.3245,0.885,0.1382060606060606
23,632,0,1,0,0.319,0.87,0.12929061102831593
23,633,0,1,0,0.3135,0.8550000000000001,0.1176939393939394
23,634,0,1,0,0.308,0.84,0.08984848484848486
23,635,0,1,0,0.3025,0.825,0.08692121212121212
23,636,0,1,0,0.297,0.81,0.09585757575757577
23,637,0,1,0,0.2915,0.795,0.07340303030303029
23,638,0,1,0,0.286,0.78,0.050648484848484845
23,639,0,1,0,0.2805,0.765,0.038112121212121215
23,640,0,1,0,0.275,0.75,0.030354545454545453
23,641,0,1,0,0.2695,0.735,0.02689090909090909
23,642,0,1,0,0.264,0.7200000000000001,0.026269696969696967
23,643,0,1,0,0.2585,0.7050000000000001,0.025054545454545458
23,644,0,1,0,0.253,0.69,0.023154545454545452
23,645,0,1,0,0.2475,0.675,0.010809090909090909
23,646,0,1,0,0.242,0.66,0.0
23,647,0,1,0,0.2365,0.645,0.0
23,648,0,1,0,0.231,0.6300000000000001,0.0
23,649,0,1,0,0.2255,0.615,0.0
23,650,0,1,0,0.22,0.6,0.0
23,651,0,1,0,0.2145,0.5850000000000001,0.0
23,652,0,1,0,0.209,0.5700000000000001,0.0
23,653,0,1,0,0.2035,0.555,0.0
23,654,0,1,0,0.198,0.5399999999999999,0.0
23,655,0,1,0,0.1925,0.525,0.0
23,656,0,1,0,0.187,0.51,0.0
23,657,0,1,0,0.1815,0.495,0.0
23,658,0,1,0,0.176,0.48,0.0
23,659,0,1,0,0.1705,0.465,0.0
24,0,0,1,0,0.085,0.15,0.0
24,1,0,1,0,0.0878333333333333,0.1549999999999999,0.0
24,2,0,1,0,0.0906666666666666,0.16,0.0
24,3,0,1,0,0.0935,0.165,0.0
24,4,0,1,0,0.0963333333333333,0.1699999999999999,0.0
24,5,0,1,0,0.0991666666666666,0.175,0.0
24,6,0,1,0,0.102,0.18,0.0
24,7,0,1,0,0.1048333333333333,0.185,0.0
24,8,0,1,0,0.1076666666666666,0.19,0.0
24,9,0,1,0,0.1105,0.1949999999999999,0.0062545454545454545
24,10,0,1,0,0.1133333333333333,0.2,0.0015636363636363636
24,11,0,1,0,0.1161666666666666,0.205,0.0
24,12,0,1,0,0.119,0.21,0.0
24,13,0,1,0,0.1218333333333333,0.215,0.0
24,14,0,1,0,0.1246666666666666,0.22,0.0
24,15,0,1,0,0.1275,0.225,0.0272
24,16,0,1,0,0.1303333333333333,0.2299999999999999,0.035745454545454546
24,17,0,1,0,0.1331666666666666,0.235,0.03603636363636364
24,18,0,1,0,0.136,0.2399999999999999,0.04283636363636364
24,19,0,1,0,0.1388333333333333,0.245,0.05007272727272727
24,20,0,1,0,0.1416666666666666,0.25,0.046363636363636364
24,21,0,1,0,0.1445,0.255,0.04727272727272727
24,22,0,1,0,0.1473333333333333,0.26,0.051890909090909085
24,23,0,1,0,0.1501666666666666,0.2649999999999999,0.0516
24,24,0,1,0,0.153,0.2699999999999999,0.04941281669150521
24,25,0,1,0,0.1558333333333333,0.275,0.047057575757575756
24,26,0,1,0,0.1586666666666666,0.28,0.04611818181818182
24,27,0,1,0,0.1615,0.285,0.04785151515151515
24,28,0,1,0,0.1643333333333333,0.29,0.04810727272727272
24,29,0,1,0,0.1671666666666666,0.295,0.047690909090909096
24,30,0,1,0,0.17,0.3,0.04731212121212121
24,31,0,1,0,0.181,0.3066666666666666,0.050263636363636365
24,32,0,1,0,0.192,0.3133333333333333,0.0565030303030303
24,33,0,1,0,0.203,0.3199999999999999,0.06497878787878787
24,34,0,1,0,0.214,0.3266666666666667,0.07075454545454544
24,35,0,1,0,0.225,0.3333333333333333,0.07566363636363636
24,36,0,1,0,0.236,0.3399999999999999,0.08342121212121212
24,37,0,1,0,0.247,0.3466666666666666,0.07587272727272727
24,38,0,1,0,0.258,0.3533333333333333,0.0784
24,39,0,1,0,0.269,0.36,0.07440606060606061
24,40,0,1,0,0.2799999999999999,0.3666666666666666,0.07347878787878788
24,41,0,1,0,0.291,0.3733333333333333,0.07434848484848486
24,42,0,1,0,0.3019999999999999,0.3799999999999999,0.07668181818181818
24,43,0,1,0,0.313,0.3866666666666666,0.08119523099850968
24,44,0,1,0,0.3239999999999999,0.3933333333333333,0.10104242424242424
24,45,0,1,0,0.335,0.4,0.0985030303030303
24,46,0,1,0,0.346,0.4066666666666666,0.09753333333333332
24,47,0,1,0,0.357,0.4133333333333333,0.10455151515151515
24,48,0,1,0,0.368,0.42,0.09525454545454545
24,49,0,1,0,0.379,0.4266666666666666,0.09237575757575757
24,50,0,1,0,0.3899999999999999,0.4333333333333333,0.09366060606060606
24,51,0,1,0,0.401,0.44,0.09539393939393939
24,52,0,1,0,0.412,0.4466666666666666,0.09818787878787878
24,53,0,1,0,0.423,0.4533333333333332,0.09918787878787878
24,54,0,1,0,0.434,0.4599999999999999,0.09718181818181819
24,55,0,1,0,0.445,0.4666666666666667,0.09278181818181819
24,56,0,1,0,0.456,0.4733333333333333,0.0947030303030303
24,57,0,1,0,0.4669999999999999,0.4799999999999999,0.09898181818181817
24,58,0,1,0,0.478,0.4866666666666666,0.10543636363636363
24,59,0,1,0,0.489,0.4933333333333332,0.10969597615499255
24,60,0,1,0,0.5,0.5,0.11245454545454546
24,61,0,1,0,0.511,0.5066666666666666,0.11336363636363636
24,62,0,1,0,0.522,0.5133333333333333,0.11277272727272727
24,63,0,1,0,0.5329999999999999,0.5199999999999999,0.1139090909090909
24,64,0,1,0,0.544,0.5266666666666666,0.11381818181818182
24,65,0,1,0,0.5549999999999999,0.5333333333333333,0.15031818181818182
24,66,0,1,0,0.5660000000000001,0.5399999999999999,0.1159090909090909
24,67,0,1,0,0.577,0.5466666666666666,0.09722727272727273
24,68,0,1,0,0.588,0.5533333333333332,0.09618181818181819
24,69,0,1,0,0.599,0.5599999999999999,0.0974090909090909
24,70,0,1,0,0.6099999999999999,0.5666666666666667,0.09413636363636364
24,71,0,1,0,0.6210000000000001,0.5733333333333334,0.0959090909090909
24,72,0,1,0,0.632,0.58,0.1575909090909091
24,73,0,1,0,0.643,0.5866666666666666,0.16145454545454546
24,74,0,1,0,0.6539999999999999,0.5933333333333333,0.17727272727272728
24,75,0,1,0,0.6649999999999999,0.6,0.21913636363636363
24,76,0,1,0,0.676,0.6066666666666667,0.2869269746646796
24,77,0,1,0,0.6869999999999999,0.6133333333333333,0.28824242424242424
24,78,0,1,0,0.698,0.6199999999999999,0.18345454545454545
24,79,0,1,0,0.7089999999999999,0.6266666666666666,0.2314181818181818
24,80,0,1,0,0.7200000000000001,0.6333333333333333,0.22595151515151513
24,81,0,1,0,0.731,0.64,0.1703757575757576
24,82,0,1,0,0.7419999999999999,0.6466666666666666,0.16317575757575759
24,83,0,1,0,0.7529999999999999,0.6533333333333332,0.30871515151515155
24,84,0,1,0,0.764,0.6599999999999999,0.36361212121212116
24,85,0,1,0,0.775,0.6666666666666666,0.3851272727272727
24,86,0,1,0,0.7859999999999999,0.6733333333333333,0.3957454545454545
24,87,0,1,0,0.7969999999999999,0.6799999999999999,0.3875757575757576
24,88,0,1,0,0.808,0.6866666666666666,0.35884848484848486
24,89,0,1,0,0.8190000000000001,0.6933333333333332,0.4227030303030303
24,90,0,1,0,0.83,0.7,0.45273939393939394
24,91,0,1,0,0.8448333333333333,0.7033333333333333,0.45439999999999997
24,92,0,1,0,0.8596666666666667,0.7066666666666666,0.45641212121212127
24,93,0,1,0,0.8744999999999999,0.7100000000000001,0.45315648286140087
24,94,0,1,0,0.8893333333333333,0.7133333333333333,0.3051757575757576
24,95,0,1,0,0.9041666666666668,0.7166666666666667,0.19814848484848482
24,96,0,1,0,0.919,0.72,0.16778181818181817
24,97,0,1,0,0.9338333333333332,0.7233333333333332,0.1555060606060606
24,98,0,1,0,0.9486666666666664,0.7266666666666667,0.1769909090909091
24,99,0,1,0,0.9635,0.73,0.1637939393939394
24,100,0,1,0,0.9783333333333334,0.7333333333333333,0.34614242424242425
24,101,0,1,0,0.9931666666666664,0.7366666666666666,0.43419696969696964
24,102,0,1,0,1.008,0.7399999999999999,0.4454757575757576
24,103,0,1,0,1.0228333333333333,0.7433333333333334,0.4532121212121212
24,104,0,1,0,1.0376666666666667,0.7466666666666666,0.4477151515151515
24,105,0,1,0,1.0525,0.75,0.46596666666666664
24,106,0,1,0,1.0673333333333332,0.7533333333333333,0.45703333333333335
24,107,0,1,0,1.0821666666666665,0.7566666666666666,0.4908363636363636
24,108,0,1,0,1.097,0.7599999999999999,0.5148575757575757
24,109,0,1,0,1.1118333333333337,0.7633333333333333,0.5366333333333333
24,110,0,1,0,1.1266666666666665,0.7666666666666667,0.45864083457526084
24,111,0,1,0,1.1415,0.77,0.36716363636363636
24,112,0,1,0,1.1563333333333332,0.7733333333333333,0.3959636363636364
24,113,0,1,0,1.1711666666666667,0.7766666666666666,0.34854545454545455
24,114,0,1,0,1.186,0.7799999999999999,0.4771272727272727
24,115,0,1,0,1.2008333333333332,0.7833333333333333,0.5612545454545455
24,116,0,1,0,1.215666666666667,0.7866666666666667,0.5704727272727272
24,117,0,1,0,1.2305,0.7899999999999999,0.5703090909090909
24,118,0,1,0,1.2453333333333334,0.7933333333333332,0.5618
24,119,0,1,0,1.2601666666666669,0.7966666666666666,0.5569636363636364
24,120,0,1,0,1.275,0.8,0.550509090909091
24,121,0,1,0,1.2898333333333334,0.8033333333333333,0.5539818181818182
24,122,0,1,0,1.3046666666666666,0.8066666666666666,0.5709272727272727
24,123,0,1,0,1.3195,0.8099999999999999,0.5583818181818182
24,124,0,1,0,1.3343333333333334,0.8133333333333332,0.5630909090909091
24,125,0,1,0,1.3491666666666664,0.8166666666666667,0.5758
24,126,0,1,0,1.364,0.82,0.5417454545454545
24,127,0,1,0,1.3788333333333334,0.8233333333333335,0.5791475409836065
24,128,0,1,0,1.3936666666666668,0.8266666666666667,0.40386363636363637
24,129,0,1,0,1.4085,0.83,0.34996969696969693
24,130,0,1,0,1.4233333333333331,0.8333333333333334,0.30544848484848486
24,131,0,1,0,1.4381666666666666,0.8366666666666666,0.33779696969696965
24,132,0,1,0,1.4529999999999998,0.8400000000000001,0.33338181818181817
24,133,0,1,0,1.467833333333333,0.8433333333333334,0.28488484848484846
24,134,0,1,0,1.4826666666666666,0.8466666666666666,0.2641121212121212
24,135,0,1,0,1.4975,0.85,0.2704575757575758
24,136,0,1,0,1.5123333333333335,0.8533333333333333,0.27367575757575757
24,137,0,1,0,1.5271666666666666,0.8566666666666668,0.27737272727272727
24,138,0,1,0,1.542,0.86,0.33940606060606054
24,139,0,1,0,1.5568333333333333,0.8633333333333333,0.32043333333333335
24,140,0,1,0,1.5716666666666663,0.8666666666666667,0.4457060606060606
24,141,0,1,0,1.5865,0.8699999999999999,0.3887060606060606
24,142,0,1,0,1.6013333333333333,0.8733333333333334,0.3465060606060606
24,143,0,1,0,1.6161666666666668,0.8766666666666667,0.571490909090909
24,144,0,1,0,1.631,0.88,0.6688196721311476
24,145,0,1,0,1.6458333333333333,0.8833333333333333,0.6760606060606061
24,146,0,1,0,1.6606666666666663,0.8866666666666666,0.679939393939394
24,147,0,1,0,1.6754999999999998,0.8900000000000001,0.6785454545454546
24,148,0,1,0,1.6903333333333337,0.8933333333333333,0.6849090909090909
24,149,0,1,0,1.7051666666666667,0.8966666666666667,0.6661818181818182
24,150,0,1,0,1.72,0.9,0.7004242424242425
24,151,0,1,0,1.7265,0.9,0.7359393939393939
24,152,0,1,0,1.733,0.9,0.7537575757575758
24,153,0,1,0,1.7394999999999998,0.9000000000000001,0.5228484848484848
24,154,0,1,0,1.7459999999999998,0.9,0.44953775038520805
24,155,0,1,0,1.7525,0.9,0.5750242424242424
24,156,0,1,0,1.759,0.9,0.6651424242424242
24,157,0,1,0,1.7654999999999998,0.9,0.5425363636363636
24,158,0,1,0,1.7719999999999998,0.9000000000000001,0.5142484848484848
24,159,0,1,0,1.7785,0.9,0.7306727272727273
24,160,0,1,0,1.785,0.9,0.7942090909090909
24,161,0,1,0,1.7915,0.9,0.7160178837555887
24,162,0,1,0,1.7979999999999998,0.9,0.4581818181818182
24,163,0,1,0,1.8045,0.9000000000000001,0.655030303030303
24,164,0,1,0,1.811,0.9,0.5106060606060605
24,165,0,1,0,1.8175,0.9,0.37666666666666665
24,166,0,1,0,1.824,0.9,0.342
24,167,0,1,0,1.8305,0.9,0.32036363636363635
24,168,0,1,0,1.837,0.9,0.3364242424242424
24,169,0,1,0,1.8435,0.9,0.3506060606060606
24,170,0,1,0,1.85,0.9,0.42854545454545456
24,171,0,1,0,1.8565,0.9,0.5645454545454546
24,172,0,1,0,1.863,0.9,0.7303030303030302
24,173,0,1,0,1.8695,0.9,0.7932727272727272
24,174,0,1,0,1.876,0.9,0.7715151515151515
24,175,0,1,0,1.8825,0.9,0.7801818181818182
24,176,0,1,0,1.889,0.9,0.7696969696969697
24,177,0,1,0,1.8955,0.9,0.6968484848484848
24,178,0,1,0,1.902,0.9,0.746232488822653
24,179,0,1,0,1.9085,0.9,0.7905545454545455
24,180,0,1,0,1.915,0.9,0.793409090909091
24,181,0,1,0,1.9215,0.9,0.7918818181818182
24,182,0,1,0,1.928,0.9,0.7942090909090909
24,183,0,1,0,1.9345,0.9,0.7890909090909091
24,184,0,1,0,1.941,0.9,0.7916545454545455
24,185,0,1,0,1.9475,0.9,0.801
24,186,0,1,0,1.954,0.9,0.6789090909090909
24,187,0,1,0,1.9605,0.9,0.7876636363636363
24,188,0,1,0,1.967,0.9,0.7075181818181818
24,189,0,1,0,1.9735,0.9,0.6265090909090909
24,190,0,1,0,1.98,0.9,0.6997
24,191,0,1,0,1.9865,0.9,0.6725181818181818
24,192,0,1,0,1.993,0.9,0.4349818181818182
24,193,0,1,0,1.9995,0.9,0.3427636363636364
24,194,0,1,0,2.006,0.9,0.7125394932935917
24,195,0,1,0,2.0125,0.9,0.8487999999999999
24,196,0,1,0,2.019,0.9,0.5109515151515152
24,197,0,1,0,2.0255,0.9000000000000001,0.3208909090909091
24,198,0,1,0,2.032,0.9,0.6352424242424242
24,199,0,1,0,2.0385,0.9,0.546430303030303
24,200,0,1,0,2.045,0.9,0.5141818181818182
24,201,0,1,0,2.0515,0.9,0.6449515151515152
24,202,0,1,0,2.0580000000000003,0.9000000000000001,0.5850060606060606
24,203,0,1,0,2.0645,0.9,0.7140181818181818
24,204,0,1,0,2.071,0.9,0.8198181818181818
24,205,0,1,0,2.0775,0.9,0.8095696969696969
24,206,0,1,0,2.084,0.9,0.8103151515151515
24,207,0,1,0,2.0905,0.9000000000000001,0.8163696969696971
24,208,0,1,0,2.097,0.9,0.8193636363636364
24,209,0,1,0,2.1035,0.9,0.8281939393939394
24,210,0,1,0,2.11,0.9,0.8375636363636364
24,211,0,1,0,2.115666666666667,0.9,0.8320953800298063
24,212,0,1,0,2.1213333333333333,0.9,0.8134121212121211
24,213,0,1,0,2.127,0.9000000000000001,0.8008727272727273
24,214,0,1,0,2.1326666666666667,0.9,0.7525060606060607
24,215,0,1,0,2.1383333333333336,0.9,0.6207363636363636
24,216,0,1,0,2.144,0.9,0.7091424242424241
24,217,0,1,0,2.1496666666666666,0.9,0.8090454545454545
24,218,0,1,0,2.155333333333333,0.9000000000000001,0.8126303030303029
24,219,0,1,0,2.161,0.9,0.8079757575757576
24,220,0,1,0,2.1666666666666665,0.9,0.8058060606060606
24,221,0,1,0,2.172333333333333,0.9,0.8096151515151515
24,222,0,1,0,2.178,0.9,0.8163454545454545
24,223,0,1,0,2.1836666666666664,0.9000000000000001,0.8166939393939394
24,224,0,1,0,2.189333333333333,0.9,0.8190151515151515
24,225,0,1,0,2.195,0.9,0.8139424242424242
24,226,0,1,0,2.2006666666666663,0.9,0.8170090909090909
24,227,0,1,0,2.2063333333333333,0.9,0.8238363636363637
24,228,0,1,0,2.212,0.9,0.8241939393939394
24,229,0,1,0,2.2176666666666667,0.9,0.8236363636363636
24,230,0,1,0,2.223333333333333,0.9,0.8236363636363636
24,231,0,1,0,2.229,0.9,0.824509090909091
24,232,0,1,0,2.2346666666666666,0.9,0.8249818181818181
24,233,0,1,0,2.240333333333333,0.9,0.8242545454545454
24,234,0,1,0,2.246,0.9,0.8205454545454546
24,235,0,1,0,2.2516666666666665,0.9,0.8270909090909091
24,236,0,1,0,2.2573333333333334,0.9,0.8393454545454545
24,237,0,1,0,2.263,0.9,0.841890909090909
24,238,0,1,0,2.268666666666667,0.9,0.8398545454545454
24,239,0,1,0,2.2743333333333333,0.9,0.8296727272727272
24,240,0,1,0,2.28,0.9,0.8276363636363636
24,241,0,1,0,2.2856666666666663,0.9,0.8389454545454545
24,242,0,1,0,2.2913333333333337,0.9,0.85
24,243,0,1,0,2.297,0.9,0.854509090909091
24,244,0,1,0,2.302666666666667,0.9,0.8512727272727273
24,245,0,1,0,2.308333333333333,0.9,0.8421818181818181
24,246,0,1,0,2.314,0.9,0.8343845007451564
24,247,0,1,0,2.319666666666667,0.9,0.8418636363636364
24,248,0,1,0,2.325333333333333,0.9,0.854
24,249,0,1,0,2.3310000000000004,0.9,0.8578484848484849
24,250,0,1,0,2.3366666666666664,0.9,0.8539696969696969
24,251,0,1,0,2.3423333333333334,0.9,0.8543787878787878
24,252,0,1,0,2.348,0.9,0.8576818181818182
24,253,0,1,0,2.353666666666667,0.9,0.8575151515151515
24,254,0,1,0,2.3593333333333333,0.9,0.8604090909090909
24,255,0,1,0,2.365,0.9,0.8582424242424241
24,256,0,1,0,2.3706666666666667,0.9,0.8568181818181818
24,257,0,1,0,2.3763333333333336,0.9000000000000001,0.8635909090909091
24,258,0,1,0,2.382,0.9,0.8627878787878788
24,259,0,1,0,2.387666666666667,0.9,0.8558484848484849
24,260,0,1,0,2.393333333333333,0.9,0.870560606060606
24,261,0,1,0,2.399,0.9,0.8796212121212121
24,262,0,1,0,2.4046666666666665,0.9000000000000001,0.8761060606060606
24,263,0,1,0,2.410333333333334,0.9,0.8780894187779433
24,264,0,1,0,2.416,0.9,0.8772969696969697
24,265,0,1,0,2.421666666666667,0.9,0.8667454545454546
24,266,0,1,0,2.427333333333334,0.9,0.8612909090909091
24,267,0,1,0,2.4330000000000003,0.9000000000000001,0.8684909090909091
24,268,0,1,0,2.438666666666667,0.9,0.873660606060606
24,269,0,1,0,2.4443333333333337,0.9,0.8733030303030304
24,270,0,1,0,2.45,0.9,0.876
24,271,0,1,0,2.4563333333333337,0.9016666666666668,0.8798060606060606
24,272,0,1,0,2.462666666666667,0.9033333333333334,0.8848242424242425
24,273,0,1,0,2.4690000000000003,0.905,0.8874060606060606
24,274,0,1,0,2.4753333333333334,0.9066666666666666,0.8912121212121212
24,275,0,1,0,2.481666666666667,0.9083333333333332,0.9083757575757576
24,276,0,1,0,2.488,0.91,0.9365030303030303
24,277,0,1,0,2.494333333333334,0.9116666666666668,0.7267575757575757
24,278,0,1,0,2.500666666666667,0.9133333333333334,0.8076787878787879
24,279,0,1,0,2.507,0.915,0.7230342771982117
24,280,0,1,0,2.5133333333333336,0.9166666666666666,0.774390909090909
24,281,0,1,0,2.5196666666666667,0.9183333333333332,0.6047636363636363
24,282,0,1,0,2.526,0.92,0.27496363636363635
24,283,0,1,0,2.5323333333333333,0.9216666666666667,0.2885727272727273
24,284,0,1,0,2.5386666666666664,0.9233333333333332,0.3005
24,285,0,1,0,2.5450000000000004,0.925,0.6678999999999999
24,286,0,1,0,2.551333333333333,0.9266666666666666,0.9759818181818181
24,287,0,1,0,2.557666666666667,0.9283333333333332,0.939890909090909
24,288,0,1,0,2.564,0.93,0.8823181818181818
24,289,0,1,0,2.570333333333333,0.9316666666666666,0.6836545454545454
24,290,0,1,0,2.5766666666666667,0.9333333333333332,0.7667818181818182
24,291,0,1,0,2.583,0.935,0.9525181818181819
24,292,0,1,0,2.5893333333333337,0.9366666666666668,0.9479545454545455
24,293,0,1,0,2.595666666666667,0.9383333333333334,0.938390909090909
24,294,0,1,0,2.602,0.94,0.9399090909090909
24,295,0,1,0,2.6083333333333334,0.9416666666666668,0.8338363636363637
24,296,0,1,0,2.6146666666666665,0.9433333333333334,0.6321013412816691
24,297,0,1,0,2.621,0.945,0.4462303030303031
24,298,0,1,0,2.627333333333333,0.9466666666666668,0.6530666666666667
24,299,0,1,0,2.633666666666667,0.9483333333333336,0.9145212121212122
24,300,0,1,0,2.64,0.95,0.9164969696969697
24,301,0,1,0,2.6463333333333336,0.9516666666666668,0.8911393939393939
24,302,0,1,0,2.652666666666667,0.9533333333333334,0.876230303030303
24,303,0,1,0,2.6590000000000003,0.955,0.8985454545454545
24,304,0,1,0,2.6653333333333338,0.9566666666666668,0.9168484848484849
24,305,0,1,0,2.671666666666667,0.9583333333333334,0.9170787878787879
24,306,0,1,0,2.678,0.96,0.9168121212121212
24,307,0,1,0,2.684333333333333,0.9616666666666668,0.9144969696969697
24,308,0,1,0,2.6906666666666665,0.9633333333333332,0.8949939393939393
24,309,0,1,0,2.697,0.965,0.9009696969696969
24,310,0,1,0,2.703333333333333,0.9666666666666668,0.9221575757575757
24,311,0,1,0,2.7096666666666667,0.9683333333333334,0.8624969696969698
24,312,0,1,0,2.716,0.97,0.8624727272727274
24,313,0,1,0,2.7223333333333333,0.9716666666666666,0.9046676602086439
24,314,0,1,0,2.7286666666666672,0.9733333333333332,0.9003757575757576
24,315,0,1,0,2.7350000000000003,0.975,0.8781818181818182
24,316,0,1,0,2.741333333333334,0.9766666666666668,0.8895939393939394
24,317,0,1,0,2.7476666666666665,0.9783333333333334,0.911169696969697
24,318,0,1,0,2.754,0.98,0.8927636363636363
24,319,0,1,0,2.760333333333333,0.9816666666666668,0.8952969696969697
24,320,0,1,0,2.7666666666666666,0.9833333333333332,0.9134969696969697
24,321,0,1,0,2.773000000000001,0.985,0.9173696969696971
24,322,0,1,0,2.779333333333333,0.9866666666666668,0.917069696969697
24,323,0,1,0,2.7856666666666667,0.9883333333333332,0.8996454545454545
24,324,0,1,0,2.792,0.99,0.8141939393939394
24,325,0,1,0,2.7983333333333333,0.9916666666666668,0.818439393939394
24,326,0,1,0,2.8046666666666678,0.9933333333333334,0.8135424242424243
24,327,0,1,0,2.811,0.995,0.8434636363636364
24,328,0,1,0,2.817333333333333,0.9966666666666666,0.9116575757575758
24,329,0,1,0,2.8236666666666665,0.9983333333333332,0.8884636363636363
24,330,0,1,0,2.83,1.0,0.8944500745156483
24,331,0,1,0,2.827833333333333,1.0,0.9124545454545454
24,332,0,1,0,2.825666666666667,1.0,0.9215454545454546
24,333,0,1,0,2.8235,1.0,0.9278181818181818
24,334,0,1,0,2.821333333333334,1.0,0.9269090909090909
24,335,0,1,0,2.819166666666667,1.0,0.9193818181818183
24,336,0,1,0,2.817,1.0,0.922721212121212
24,337,0,1,0,2.814833333333333,1.0,0.9320454545454545
24,338,0,1,0,2.8126666666666664,1.0,0.9233181818181818
24,339,0,1,0,2.8105,1.0,0.8968939393939395
24,340,0,1,0,2.808333333333333,1.0,0.9044090909090909
24,341,0,1,0,2.806166666666667,1.0,0.9190151515151515
24,342,0,1,0,2.8040000000000003,1.0,0.9097666666666666
