day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
28,87,0,0,1,0.769,0.0,0.007510192654289663
28,88,0,0,1,0.776,0.0,0.007643178358326479
28,89,0,0,1,0.7829999999999999,0.0,0.008070132460760467
28,90,0,0,1,0.7900000000000001,0.0,0.006201333356664158
28,91,0,0,1,0.7948333333333333,0.0,0.0059283627010096405
28,92,0,0,1,0.7996666666666667,0.0,0.00648130325989956
28,93,0,0,1,0.8045000000000001,0.0,0.007328212217186652
28,94,0,0,1,0.8093333333333333,0.0,0.006222331099406813
28,95,0,0,1,0.8141666666666667,0.0,0.007301018419208459
28,96,0,0,1,0.8190000000000001,0.0,0.00723022275105426
28,97,0,0,1,0.8238333333333334,0.0,0.007331711840977094
28,98,0,0,1,0.8286666666666667,0.0,0.006827766015153371
28,99,0,0,1,0.8335,0.0,0.00779716180510595
28,100,0,0,1,0.8383333333333333,0.0,0.007321212969605767
28,101,0,0,1,0.8431666666666667,0.0,0.007933647132933208
28,102,0,0,1,0.8480000000000001,0.0,0.007860155033333916
28,103,0,0,1,0.8528333333333333,0.0,0.00828010988818702
28,104,0,0,1,0.8576666666666668,0.0,0.008427094087385605
28,105,0,0,1,0.8625000000000002,0.0,0.007905650142609669
28,106,0,0,1,0.8673333333333334,0.0,0.008444592206337819
28,107,0,0,1,0.8721666666666666,0.0,0.008700064743040121
28,108,0,0,1,0.8770000000000001,0.0,0.008756058723687205
28,109,0,0,1,0.8818333333333334,0.0,0.007814659924058163
28,110,0,0,1,0.8866666666666667,0.0,0.007888152023657457
28,111,0,0,1,0.8915000000000001,0.0,0.0075591873873558585
28,112,0,0,1,0.8963333333333333,0.0,0.007695672715183117
28,113,0,0,1,0.9011666666666668,0.0,0.00814362456035976
28,114,0,0,1,0.906,0.0,0.007755395803147882
28,115,0,0,1,0.9108333333333334,0.0,0.007181228017988066
28,116,0,0,1,0.9156666666666666,0.0,0.008105128698664893
28,117,0,0,1,0.9205,0.0,0.007853155785753031
28,118,0,0,1,0.9253333333333332,0.0,0.008231115155120825
28,119,0,0,1,0.9301666666666668,0.0,0.008567079039003306
28,120,0,0,1,0.9350000000000002,0.0,0.009364993263224203
28,121,0,0,1,0.9398333333333332,0.0,0.009658961661621375
28,122,0,0,1,0.9446666666666668,0.0,0.008567079039003306
28,123,0,0,1,0.9495,0.0,0.007811160300267721
28,124,0,0,1,0.9543333333333331,0.0,0.008735060980944549
28,125,0,0,1,0.9591666666666668,0.0,0.008567079039003306
28,126,0,0,1,0.964,0.0,0.009113020350312341
28,127,0,0,1,0.9688333333333332,0.0,0.008693065495459238
28,128,0,0,1,0.9736666666666668,0.0,0.00919701132128296
28,129,0,0,1,0.9785,0.0,0.009742952632591995
28,130,0,0,1,0.9833333333333332,0.0,0.009239006806768271
28,131,0,0,1,0.9881666666666667,0.0,0.009364993263224203
28,132,0,0,1,0.993,0.0,0.009703710949433592
28,133,0,0,1,0.9978333333333336,0.0,0.008990533517646853
28,134,0,0,1,1.0026666666666668,0.0,0.008780556090220302
28,135,0,0,1,1.0075,0.0,0.008801553832962954
28,136,0,0,1,1.0123333333333335,0.0,0.009427986491452168
28,137,0,0,1,1.0171666666666668,0.0,0.008514584682146668
28,138,0,0,1,1.022,0.0,0.00902902937934172
28,139,0,0,1,1.0268333333333333,0.0,0.00902902937934172
28,140,0,0,1,1.0316666666666667,0.0,0.009067525241036588
28,141,0,0,1,1.0365,0.0,0.009431486115242608
28,142,0,0,1,1.0413333333333334,0.0,0.010558364975765105
28,143,0,0,1,1.0461666666666667,0.0,0.012259182137920172
28,144,0,0,1,1.0510000000000002,0.0,0.014565434215821797
28,145,0,0,1,1.0558333333333334,0.0,0.015062380794064637
28,146,0,0,1,1.0606666666666666,0.0,0.016171761535634918
28,147,0,0,1,1.0655,0.0,0.017942571173598838
28,148,0,0,1,1.0703333333333334,0.0,0.01735113475301405
28,149,0,0,1,1.0751666666666668,0.0,0.017123659206635285
28,150,0,0,1,1.0800000000000003,0.0,0.017522616318745736
28,151,0,0,1,1.0838333333333334,0.0,0.017235360313520392
28,152,0,0,1,1.0876666666666668,0.0,0.018233039948205566
28,153,0,0,1,1.0915,0.0,0.017988066282874592
28,154,0,0,1,1.0953333333333333,0.0,0.017638103903830336
28,155,0,0,1,1.0991666666666666,0.0,0.017638103903830336
28,156,0,0,1,1.1030000000000002,0.0,0.017638103903830336
28,157,0,0,1,1.1068333333333331,0.0,0.017358134000594935
28,158,0,0,1,1.1106666666666667,0.0,0.0160632731981312
28,159,0,0,1,1.1145,0.0,0.016553220528793152
28,160,0,0,1,1.1183333333333332,0.0,0.016483228052984304
28,161,0,0,1,1.1221666666666663,0.0,0.016938179145741833
28,162,0,0,1,1.126,0.0,0.016623213004602004
28,163,0,0,1,1.1298333333333337,0.0,0.016763197956219705
28,164,0,0,1,1.1336666666666668,0.0,0.016973175383646257
28,165,0,0,1,1.1375,0.0,0.018757983516771944
28,166,0,0,1,1.1413333333333333,0.0,0.01805805875868344
28,167,0,0,1,1.1451666666666669,0.0,0.01805805875868344
28,168,0,0,1,1.149,0.0,0.01795479117142448
28,169,0,0,1,1.1528333333333334,0.0,0.017428126476403787
28,170,0,0,1,1.1566666666666667,0.0,0.017554112932859717
28,171,0,0,1,1.1605,0.0,0.018551505713135834
28,172,0,0,1,1.1643333333333337,0.0,0.020031846576493026
28,173,0,0,1,1.1681666666666668,0.0,0.019349419937356734
28,174,0,0,1,1.1720000000000002,0.0,0.019464907522441337
28,175,0,0,1,1.1758333333333335,0.0,0.019328422194614076
28,176,0,0,1,1.1796666666666666,0.0,0.020388808203118162
28,177,0,0,1,1.1835,0.0,0.01953839962204063
28,178,0,0,1,1.1873333333333336,0.0,0.02050429578820277
28,179,0,0,1,1.1911666666666667,0.0,0.019055451538959562
28,180,0,0,1,1.1950000000000005,0.0,0.019916358991408423
28,181,0,0,1,1.1988333333333334,0.0,0.019863864634551785
28,182,0,0,1,1.2026666666666666,0.0,0.02045180143134613
28,183,0,0,1,1.2065000000000003,0.0,0.01967488494986789
28,184,0,0,1,1.2103333333333337,0.0,0.019632889464382578
28,185,0,0,1,1.2141666666666666,0.0,0.02119722129871039
28,186,0,0,1,1.2180000000000002,0.0,0.020443540024365412
28,187,0,0,1,1.221833333333333,0.0,0.02305552153143537
28,188,0,0,1,1.225666666666667,0.0,0.021529685558802424
28,189,0,0,1,1.2295000000000005,0.0,0.021949640413655526
28,190,0,0,1,1.2333333333333334,0.0,0.02042380444102259
28,191,0,0,1,1.2371666666666667,0.0,0.023489474881450242
28,192,0,0,1,1.241,0.0,0.023027524541111833
28,193,0,0,1,1.2448333333333332,0.0,0.021263714150728797
28,194,0,0,1,1.2486666666666666,0.0,0.02165567201525836
28,195,0,0,1,1.2525000000000002,0.0,0.021697667500743666
28,196,0,0,1,1.2563333333333335,0.0,0.021179723179758175
28,197,0,0,1,1.2601666666666669,0.0,0.023643458328229713
28,198,0,0,1,1.264,0.0,0.023517471871773783
28,199,0,0,1,1.2678333333333331,0.0,0.026443157360583735
28,200,0,0,1,1.2716666666666667,0.0,0.0277730144009519
28,201,0,0,1,1.2755,0.0,0.02827696022677562
28,202,0,0,1,1.2793333333333334,0.0,0.028962886489702355
28,203,0,0,1,1.2831666666666668,0.0,0.027815009886437207
28,204,0,0,1,1.287,0.0,0.029679104578225052
28,205,0,0,1,1.2908333333333333,0.0,0.028644420724772083
28,206,0,0,1,1.2946666666666669,0.0,0.027692523053771716
28,207,0,0,1,1.2985,0.0,0.02783090648263786
28,208,0,0,1,1.3023333333333331,0.0,0.030096764597805737
28,209,0,0,1,1.3061666666666667,0.0,0.029018880470349433
28,210,0,0,1,1.31,0.0,0.028402946683231553
28,211,0,0,1,1.309666666666667,0.0,0.03102066527848256
28,212,0,0,1,1.3093333333333337,0.0,0.02834695270258447
28,213,0,0,1,1.3090000000000002,0.0,0.030936674307511944
28,214,0,0,1,1.3086666666666666,0.0,0.030166757073614582
28,215,0,0,1,1.3083333333333331,0.0,0.030796689355894236
28,216,0,0,1,1.308,0.0,0.02931284886874661
28,217,0,0,1,1.3076666666666668,0.0,0.031496614113982746
28,218,0,0,1,1.3073333333333332,0.0,0.0316086020752769
28,219,0,0,1,1.307,0.0,0.03261649372692436
28,220,0,0,1,1.3066666666666669,0.0,0.034800258972160485
28,221,0,0,1,1.3063333333333331,0.0,0.03664278221238757
28,222,0,0,1,1.306,0.0,0.03391135452938809
28,223,0,0,1,1.3056666666666668,0.0,0.03901030639206285
28,224,0,0,1,1.3053333333333337,0.0,0.0358046510000175
28,225,0,0,1,1.3050000000000002,0.0,0.037554462895238755
28,226,0,0,1,1.3046666666666666,0.0,0.03323242751404224
28,227,0,0,1,1.3043333333333331,0.0,0.03813190082066178
28,228,0,0,1,1.304,0.0,0.036102119022205115
28,229,0,0,1,1.3036666666666668,0.0,0.03721849901135628
28,230,0,0,1,1.3033333333333337,0.0,0.03470576912981854
28,231,0,0,1,1.3030000000000002,0.0,0.036893033998845116
28,232,0,0,1,1.3026666666666666,0.0,0.03778543806540796
28,233,0,0,1,1.3023333333333331,0.0,0.036900033246426
28,234,0,0,1,1.302,0.0,0.042835395195016536
28,235,0,0,1,1.3016666666666663,0.0,0.04232095049782148
28,236,0,0,1,1.3013333333333332,0.0,0.03947925597998215
28,237,0,0,1,1.301,0.0,0.04765087753066544
28,238,0,0,1,1.3006666666666669,0.0,0.04986963901380601
28,239,0,0,1,1.3003333333333336,0.0,0.054687071959436485
28,240,0,0,1,1.3,0.0,0.04932369770249698
28,241,0,0,1,1.2996666666666667,0.0,0.05299830268246163
28,242,0,0,1,1.2993333333333337,0.0,0.05341825753731474
28,243,0,0,1,1.299,0.0,0.05075154420899753
28,244,0,0,1,1.2986666666666666,0.0,0.05379621690668253
28,245,0,0,1,1.2983333333333331,0.0,0.05232637491469667
28,246,0,0,1,1.2979999999999998,0.0,0.05251535459938056
28,247,0,0,1,1.297666666666667,0.0,0.051150501321107975
28,248,0,0,1,1.2973333333333334,0.0,0.05392220336313846
28,249,0,0,1,1.2970000000000002,0.0,0.051738438117902324
28,250,0,0,1,1.2966666666666669,0.0,0.05238936814292463
28,251,0,0,1,1.2963333333333331,0.0,0.051591453918703734
28,252,0,0,1,1.296,0.0,0.052809322997777734
28,253,0,0,1,1.2956666666666663,0.0,0.05201140877355684
28,254,0,0,1,1.2953333333333332,0.0,0.05343925528005739
28,255,0,0,1,1.2950000000000002,0.0,0.05444714693170484
28,256,0,0,1,1.2946666666666669,0.0,0.05505608147124184
28,257,0,0,1,1.2943333333333331,0.0,0.055413043097866974
28,258,0,0,1,1.294,0.0,0.05565778727967072
28,259,0,0,1,1.2936666666666667,0.0,0.05961609127018846
28,260,0,0,1,1.2933333333333332,0.0,0.05942361196171411
28,261,0,0,1,1.293,0.0,0.05951110255647518
28,262,0,0,1,1.2926666666666666,0.0,0.06054349157465572
28,263,0,0,1,1.2923333333333331,0.0,0.06127841257064865
28,264,0,0,1,1.292,0.0,0.061295910689600865
28,265,0,0,1,1.2916666666666667,0.0,0.065915414092985
28,266,0,0,1,1.2913333333333334,0.0,0.06833015450839035
28,267,0,0,1,1.291,0.0,0.07158480463350189
28,268,0,0,1,1.2906666666666669,0.0,0.07207475196416385
28,269,0,0,1,1.290333333333333,0.0,0.07994890549265954
28,270,0,0,1,1.29,0.0,0.08409595968433393
28,271,0,0,1,1.2826666666666666,0.0,0.08514584682146668
28,272,0,0,1,1.2753333333333334,0.0,0.08421844651699942
28,273,0,0,1,1.268,0.0,0.0866681831703092
28,274,0,0,1,1.2606666666666668,0.0,0.08661568881345255
28,275,0,0,1,1.2533333333333334,0.0,0.09251255490034821
28,276,0,0,1,1.2459999999999998,0.0,0.0941573780818562
28,277,0,0,1,1.2386666666666668,0.0,0.09724020241594519
28,278,0,0,1,1.2313333333333332,0.0,0.09546973700327215
28,279,0,0,1,1.2240000000000002,0.0,0.10042520429053876
28,280,0,0,1,1.2166666666666666,0.0,0.10193704176800991
28,281,0,0,1,1.2093333333333334,0.0,0.11230992668288159
28,282,0,0,1,1.2020000000000002,0.0,0.11522161367652976
28,283,0,0,1,1.1946666666666668,0.0,0.12101699067350259
28,284,0,0,1,1.1873333333333336,0.0,0.13138987558837426
28,285,0,0,1,1.1800000000000002,0.0,0.13980297118059806
28,286,0,0,1,1.1726666666666667,0.0,0.1457383331291886
28,287,0,0,1,1.165333333333333,0.0,0.15520131585854519
28,288,0,0,1,1.158,0.0,0.1622285604297538
28,289,0,0,1,1.1506666666666665,0.0,0.17352534602530226
28,290,0,0,1,1.143333333333333,0.0,0.18459815569826243
28,291,0,0,1,1.136,0.0,0.20055644018268032
28,292,0,0,1,1.1286666666666667,0.0,0.21363103466377362
28,293,0,0,1,1.1213333333333333,0.0,0.2273355614271466
28,294,0,0,1,1.114,0.0,0.23905230187754817
28,295,0,0,1,1.106666666666667,0.0,0.25285757190938035
28,296,0,0,1,1.0993333333333333,0.0,0.2630912176940979
28,297,0,0,1,1.092,0.0,0.2755008836550071
28,298,0,0,1,1.084666666666667,0.0,0.28814152478608546
28,299,0,0,1,1.0773333333333333,0.0,0.2974750214351957
28,300,0,0,1,1.07,0.0,0.3047087438100404
28,301,0,0,1,1.0626666666666666,0.0,0.31387425851720935
28,302,0,0,1,1.0553333333333337,0.0,0.3252235384696145
28,303,0,0,1,1.0479999999999998,0.0,0.3288876445782078
28,304,0,0,1,1.0406666666666666,0.0,0.3342105723634709
28,305,0,0,1,1.0333333333333334,0.0,0.3367722969780748
28,306,0,0,1,1.026,0.0,0.3362578522808798
28,307,0,0,1,1.0186666666666668,0.0,0.33772769427286564
28,308,0,0,1,1.0113333333333334,0.0,0.33516596965826173
28,309,0,0,1,1.004,0.0,0.3322052879315473
28,310,0,0,1,0.9966666666666666,0.0,0.3368772856917881
28,311,0,0,1,0.9893333333333332,0.0,0.3427671525311029
28,312,0,0,1,0.982,0.0,0.3528565679189487
28,313,0,0,1,0.9746666666666666,0.0,0.3631576818606753
28,314,0,0,1,0.9673333333333332,0.0,0.3737878178095855
28,315,0,0,1,0.96,0.0,0.38712138445117145
28,316,0,0,1,0.9526666666666668,0.0,0.39723529720555034
28,317,0,0,1,0.9453333333333334,0.0,0.4020997742742655
28,318,0,0,1,0.938,0.0,0.40183380286619186
28,319,0,0,1,0.9306666666666668,0.0,0.39973402859192636
28,320,0,0,1,0.9233333333333332,0.0,0.3914189224658349
28,321,0,0,1,0.916,0.0,0.3795621970638156
28,322,0,0,1,0.9086666666666666,0.0,0.3710651105006212
28,323,0,0,1,0.9013333333333332,0.0,0.365899665785928
28,324,0,0,1,0.894,0.0,0.36298097954469893
28,325,0,0,1,0.8866666666666667,0.0,0.3547008696565119
28,326,0,0,1,0.8793333333333334,0.0,0.34999737528215713
28,327,0,0,1,0.8719999999999999,0.0,0.34896148664018617
28,328,0,0,1,0.8646666666666666,0.0,0.34831055661516386
28,329,0,0,1,0.8573333333333333,0.0,0.34714868151673695
28,330,0,0,1,0.85,0.0,0.348667518241789
28,331,0,0,1,0.8431666666666666,0.0,0.3453818878404997
28,332,0,0,1,0.8363333333333334,0.0,0.33818264536562315
28,333,0,0,1,0.8294999999999999,0.0,0.33278972510455124
28,334,0,0,1,0.8226666666666667,0.0,0.33136187859805066
28,335,0,0,1,0.8158333333333334,0.0,0.3323382736355841
28,336,0,0,1,0.8089999999999999,0.0,0.3289086423209505
28,337,0,0,1,0.8021666666666666,0.0,0.3213914504190799
28,338,0,0,1,0.7953333333333333,0.0,0.3162819996850339
28,339,0,0,1,0.7885000000000001,0.0,0.3070744894923796
28,340,0,0,1,0.7816666666666666,0.0,0.29971828028486935
28,341,0,0,1,0.7748333333333333,0.0,0.2920121086983149
28,342,0,0,1,0.768,0.0,0.2880330364485817
28,343,0,0,1,0.7611666666666665,0.0,0.2846523998670143
28,344,0,0,1,0.7543333333333334,0.0,0.2800293968398397
28,345,0,0,1,0.7475,0.0,0.27515092127596286
28,346,0,0,1,0.7406666666666666,0.0,0.26746224780836064
28,347,0,0,1,0.7338333333333333,0.0,0.2644630702199513
28,348,0,0,1,0.727,0.0,0.2579502703459378
28,349,0,0,1,0.7201666666666667,0.0,0.2512121750190543
28,350,0,0,1,0.7133333333333333,0.0,0.24336383838737335
28,351,0,0,1,0.7065,0.0,0.23685453813715024
28,352,0,0,1,0.6996666666666667,0.0,0.22929535074979437
28,353,0,0,1,0.6928333333333333,0.0,0.21984636651559955
28,354,0,0,1,0.6859999999999999,0.0,0.2101874048539782
28,355,0,0,1,0.6791666666666667,0.0,0.20388808203118164
28,356,0,0,1,0.6723333333333332,0.0,0.19863864634551784
28,357,0,0,1,0.6655,0.0,0.19968853348265062
28,358,0,0,1,0.6586666666666666,0.0,0.20367810460375507
28,359,0,0,1,0.6518333333333334,0.0,0.20556790145059406
28,360,0,0,1,0.645,0.0,0.20787765315228612
28,361,0,0,1,0.6381666666666667,0.0,0.21123729199111094
28,362,0,0,1,0.6313333333333334,0.0,0.2122871791282437
28,363,0,0,1,0.6244999999999999,0.0,0.21039738228140473
28,364,0,0,1,0.6176666666666667,0.0,0.21207720170081715
28,365,0,0,1,0.6108333333333333,0.0,0.21732663738648095
28,366,0,0,1,0.6039999999999999,0.0,0.21606677282192163
28,367,0,0,1,0.5971666666666666,0.0,0.21690668253162784
28,368,0,0,1,0.5903333333333334,0.0,0.21835242875325322
28,369,0,0,1,0.5835,0.0,0.21631174648725263
28,370,0,0,1,0.5766666666666667,0.0,0.2117342385693538
28,371,0,0,1,0.5698333333333333,0.0,0.21000542441687514
28,372,0,0,1,0.5630000000000001,0.0,0.2089450384083711
28,373,0,0,1,0.5561666666666667,0.0,0.20376559519851614
28,374,0,0,1,0.5493333333333333,0.0,0.19851615951285234
28,375,0,0,1,0.5425,0.0,0.1967768464890024
28,376,0,0,1,0.5356666666666666,0.0,0.19902010533867612
28,377,0,0,1,0.5288333333333333,0.0,0.2019492904512765
28,378,0,0,1,0.522,0.0,0.2110833085443315
28,379,0,0,1,0.5151666666666667,0.0,0.2099984251692943
28,380,0,0,1,0.5083333333333333,0.0,0.20811912719382664
28,381,0,0,1,0.5015,0.0,0.2109783198306182
28,382,0,0,1,0.4946666666666666,0.0,0.21288561479640938
28,383,0,0,1,0.4878333333333333,0.0,0.2139495004287039
28,384,0,0,1,0.481,0.0,0.20921800906402557
28,385,0,0,1,0.4741666666666667,0.0,0.21347355159320372
28,386,0,0,1,0.4673333333333333,0.0,0.213547043692803
28,387,0,0,1,0.4605,0.0,0.21395300005249432
28,388,0,0,1,0.4536666666666666,0.0,0.2139669985476561
28,389,0,0,1,0.4468333333333333,0.0,0.2162382543876533
28,390,0,0,1,0.44,0.0,0.21710266146389262
28,391,0,0,1,0.4368333333333333,0.0,0.2198008714063238
28,392,0,0,1,0.4336666666666666,0.0,0.22480183380286617
28,393,0,0,1,0.4305,0.0,0.22302752454111183
28,394,0,0,1,0.4273333333333333,0.0,0.22815797301790056
28,395,0,0,1,0.4241666666666666,0.0,0.21916044025267278
28,396,0,0,1,0.421,0.0,0.21177973367862954
28,397,0,0,1,0.4178333333333333,0.0,0.21413498048959734
28,398,0,0,1,0.4146666666666666,0.0,0.21149276452781327
28,399,0,0,1,0.4115,0.0,0.20566589091672646
28,400,0,0,1,0.4083333333333333,0.0,0.2066002904687746
28,401,0,0,1,0.4051666666666666,0.0,0.19835867644228244
28,402,0,0,1,0.402,0.0,0.18995957934522037
28,403,0,0,1,0.3988333333333333,0.0,0.17990865981906942
28,404,0,0,1,0.3956666666666666,0.0,0.16917984595344523
28,405,0,0,1,0.3925,0.0,0.15725209539974452
28,406,0,0,1,0.3893333333333333,0.0,0.1440655129573571
28,407,0,0,1,0.3861666666666667,0.0,0.12840119687133633
28,408,0,0,1,0.383,0.0,0.11752436613064096
28,409,0,0,1,0.3798333333333333,0.0,0.11209295000787416
28,410,0,0,1,0.3766666666666667,0.0,0.10278395072529703
28,411,0,0,1,0.3735,0.0,0.10043920278570052
28,412,0,0,1,0.3703333333333333,0.0,0.09854240669128068
28,413,0,0,1,0.3671666666666667,0.0,0.09685558802428738
28,414,0,0,1,0.364,0.0,0.09720555040333162
28,415,0,0,1,0.3608333333333333,0.0,0.09031829078374073
28,416,0,0,1,0.3576666666666667,0.0,0.0841939491504663
28,417,0,0,1,0.3545,0.0,0.08135225463262698
28,418,0,0,1,0.3513333333333333,0.0,0.07886545638966762
28,419,0,0,1,0.3481666666666667,0.0,0.06859855785842005
28,420,0,0,1,0.345,0.0,0.07088138025162294
28,421,0,0,1,0.3418333333333333,0.0,0.06650685051356978
28,422,0,0,1,0.3386666666666666,0.0,0.06127841257064865
28,423,0,0,1,0.3355,0.0,0.05511391132010686
28,424,0,0,1,0.3323333333333333,0.0,0.05460463000227475
28,425,0,0,1,0.3291666666666666,0.0,0.053397259794572084
28,426,0,0,1,0.326,0.0,0.052935309454233664
28,427,0,0,1,0.3228333333333333,0.0,0.05191691893121489
28,428,0,0,1,0.3196666666666666,0.0,0.052263381686468706
28,429,0,0,1,0.3165,0.0,0.0534812507655427
28,430,0,0,1,0.3133333333333333,0.0,0.054342158217991564
28,431,0,0,1,0.3101666666666666,0.0,0.055182067927697774
28,432,0,0,1,0.307,0.0,0.05642093474951442
28,433,0,0,1,0.3038333333333333,0.0,0.05648392797774239
28,434,0,0,1,0.3006666666666666,0.0,0.05668340653379761
28,435,0,0,1,0.2975,0.0,0.056095469737003266
28,436,0,0,1,0.2943333333333333,0.0,0.055864494566834066
28,437,0,0,1,0.2911666666666666,0.0,0.05485660291518661
28,438,0,0,1,0.288,0.0,0.05460463000227475
28,439,0,0,1,0.2848333333333333,0.0,0.0535967383506273
28,440,0,0,1,0.2816666666666666,0.0,0.05334476543771544
28,441,0,0,1,0.2785,0.0,0.052157016071591976
28,442,0,0,1,0.2753333333333333,0.0,0.05344625452763827
28,443,0,0,1,0.2721666666666666,0.0,0.05511207545188891
28,444,0,0,1,0.269,0.0,0.056791894871301325
28,445,0,0,1,0.2658333333333333,0.0,0.05749181962938984
28,446,0,0,1,0.2626666666666666,0.0,0.0569458783180808
28,447,0,0,1,0.2595,0.0,0.056903882832595495
28,448,0,0,1,0.2563333333333333,0.0,0.05553203030674202
28,449,0,0,1,0.2531666666666666,0.0,0.054062188314756156
28,450,0,0,1,0.25,0.0,0.05063255700012248
28,451,0,0,1,0.249,0.0,0.045299130343488064
28,452,0,0,1,0.248,0.0,0.042191464417575104
28,453,0,0,1,0.247,0.0,0.040427654027192075
28,454,0,0,1,0.246,0.0,0.040119687133633126
28,455,0,0,1,0.245,0.0,0.039713730773941795
28,456,0,0,1,0.244,0.0,0.03890181805455913
28,457,0,0,1,0.243,0.0,0.03453428756408686
28,458,0,0,1,0.242,0.0,0.03089467882202663
28,459,0,0,1,0.241,0.0,0.028921808938326014
28,460,0,0,1,0.24,0.0,0.025687238621848147
28,461,0,0,1,0.239,0.0,0.025214789410138404
28,462,0,0,1,0.238,0.0,0.024812332674237523
28,463,0,0,1,0.237,0.0,0.02458485712785875
28,464,0,0,1,0.236,0.0,0.023989921083483523
28,465,0,0,1,0.235,0.0,0.023744947418152543
28,466,0,0,1,0.2339999999999999,0.0,0.02353496999072599
28,467,0,0,1,0.233,0.0,0.02313251325482511
28,468,0,0,1,0.232,0.0,0.023289996325395024
28,469,0,0,1,0.2309999999999999,0.0,0.02330749444434723
28,470,0,0,1,0.23,0.0,0.02330749444434723
28,471,0,0,1,0.229,0.0,0.02311501513587289
28,472,0,0,1,0.228,0.0,0.022905037708446336
28,473,0,0,1,0.227,0.0,0.022502580972545455
28,474,0,0,1,0.226,0.0,0.022467584734641024
28,475,0,0,1,0.225,0.0,0.022660064043115366
28,476,0,0,1,0.224,0.0,0.022485082853593234
28,477,0,0,1,0.2229999999999999,0.0,0.022467584734641024
28,478,0,0,1,0.222,0.0,0.022089625365273233
28,479,0,0,1,0.221,0.0,0.021858650195104024
28,480,0,0,1,0.22,0.0,0.021459693082993576
28,481,0,0,1,0.219,0.0,0.021039738228140474
28,482,0,0,1,0.218,0.0,0.02024182400391958
28,483,0,0,1,0.217,0.0,0.019779873663581166
28,484,0,0,1,0.216,0.0,0.020115837547463645
28,485,0,0,1,0.215,0.0,0.020157833032948956
28,486,0,0,1,0.214,0.0,0.019968853348265057
28,487,0,0,1,0.213,0.0,0.020136835290206302
28,488,0,0,1,0.212,0.0,0.01940191429421337
28,489,0,0,1,0.211,0.0,0.01818404521513937
28,490,0,0,1,0.21,0.0,0.01692418065058006
28,491,0,0,1,0.209,0.0,0.017554112932859717
28,492,0,0,1,0.208,0.0,0.017071164849778647
28,493,0,0,1,0.207,0.0,0.0160632731981312
28,494,0,0,1,0.206,0.0,0.015013386060998443
28,495,0,0,1,0.205,0.0,0.013978989061954526
28,496,0,0,1,0.204,0.0,0.013858510210152409
28,497,0,0,1,0.2029999999999999,0.0,0.013858510210152409
28,498,0,0,1,0.202,0.0,0.013673030149258952
28,499,0,0,1,0.201,0.0,0.011608252112897862
28,500,0,0,1,0.2,0.0,0.010411380776566519
28,501,0,0,1,0.1989999999999999,0.0,0.00991793382211412
28,502,0,0,1,0.198,0.0,0.009683459028154474
28,503,0,0,1,0.197,0.0,0.009473481600727921
28,504,0,0,1,0.196,0.0,0.00926350417330137
28,505,0,0,1,0.1949999999999999,0.0,0.009239006806768271
28,506,0,0,1,0.194,0.0,0.009424486867661726
28,507,0,0,1,0.193,0.0,0.009634464295088277
28,508,0,0,1,0.192,0.0,0.009658961661621375
28,509,0,0,1,0.191,0.0,0.009658961661621375
28,510,0,0,1,0.19,0.0,0.009658961661621375
28,511,0,0,1,0.188,0.0,0.009844441722514828
28,512,0,0,1,0.186,0.0,0.009868939089047927
28,513,0,0,1,0.184,0.0,0.009686958651944915
28,514,0,0,1,0.182,0.0,0.009476981224518363
28,515,0,0,1,0.18,0.0,0.009630964671297836
28,516,0,0,1,0.178,0.0,0.009476981224518363
28,517,0,0,1,0.176,0.0,0.009448984234194824
28,518,0,0,1,0.174,0.0,0.009448984234194824
28,519,0,0,1,0.172,0.0,0.009448984234194824
28,520,0,0,1,0.1699999999999999,0.0,0.009448984234194824
28,521,0,0,1,0.168,0.0,0.009448984234194824
28,522,0,0,1,0.166,0.0,0.0090850233599888
28,523,0,0,1,0.164,0.0,0.008847048942238709
28,524,0,0,1,0.162,0.0,0.008273110640606134
28,525,0,0,1,0.16,0.0,0.008553080543841535
28,526,0,0,1,0.158,0.0,0.008427094087385605
28,527,0,0,1,0.156,0.0,0.008399097097062064
28,528,0,0,1,0.154,0.0,0.008035136222856043
28,529,0,0,1,0.152,0.0,0.007615181368002939
28,530,0,0,1,0.15,0.0,0.00702219593360927
28,531,0,0,1,0.148,0.0,0.006572293478451066
28,532,0,0,1,0.146,0.0,0.005973857810285393
28,533,0,0,1,0.144,0.0,0.005343925528005739
28,534,0,0,1,0.142,0.0,0.004535512432413516
28,535,0,0,1,0.14,0.0,0.0006614288963936376
28,536,0,0,1,0.138,0.0,0.0
28,537,0,0,1,0.136,0.0,0.0
28,538,0,0,1,0.134,0.0,0.0
28,539,0,0,1,0.132,0.0,0.0
28,540,0,0,1,0.13,0.0,0.0
28,541,0,0,1,0.128,0.0,0.0
28,542,0,0,1,0.126,0.0,0.0
28,543,0,0,1,0.1239999999999999,0.0,0.0
28,544,0,0,1,0.122,0.0,0.0
28,545,0,0,1,0.12,0.0,0.0
28,546,0,0,1,0.118,0.0,0.0
28,547,0,0,1,0.116,0.0,0.0
28,548,0,0,1,0.114,0.0,0.0
28,549,0,0,1,0.112,0.0,0.0
28,550,0,0,1,0.11,0.0,0.0
28,551,0,0,1,0.108,0.0,0.0
28,552,0,0,1,0.106,0.0,0.0
28,553,0,0,1,0.104,0.0,0.0
