day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
30,212,0,0,1,0.0,0.0,483.1833333333333
30,213,0,0,1,0.0,0.0,476.9333333333333
30,214,0,0,1,0.0,0.0,490.1333333333333
30,215,0,0,1,0.0,0.0,483.1666666666667
30,216,0,0,1,0.0,0.0,486.4166666666667
30,217,0,0,1,0.0,0.0,473.75
30,218,0,0,1,0.0,0.0,483.48333333333335
30,219,0,0,1,0.0,0.0,489.344262295082
30,220,0,0,1,0.0,0.0,481.1864406779661
30,221,0,0,1,0.0,0.0,481.76666666666665
30,222,0,0,1,0.0,0.0,484.65
30,223,0,0,1,0.0,0.0,481.4666666666666
30,224,0,0,1,0.0,0.0,490.7166666666666
30,225,0,0,1,0.0,0.0,492.8833333333333
30,226,0,0,1,0.0,0.0,486.81666666666666
30,227,0,0,1,0.0,0.0,475.4
30,228,0,0,1,0.0,0.0,481.95
30,229,0,0,1,0.0,0.0,471.7049180327869
30,230,0,0,1,0.0,0.0,462.9491525423729
30,231,0,0,1,0.0,0.0,456.78688524590166
30,232,0,0,1,0.0,0.0,459.4666666666666
30,233,0,0,1,0.0,0.0,455.6666666666667
30,234,0,0,1,0.0,0.0,459.3333333333333
30,235,0,0,1,0.0,0.0,459.1333333333333
30,236,0,0,1,0.0,0.0,460.3
30,237,0,0,1,0.0,0.0,460.2
30,238,0,0,1,0.0,0.0,463.4666666666666
30,239,0,0,1,0.0,0.0,465.73333333333335
30,240,0,0,1,0.0,0.0,468.6
30,241,0,0,1,0.0,0.0,465.53333333333336
30,242,0,0,1,0.0,0.0,460.6666666666667
30,243,0,0,1,0.0,0.0,453.9333333333333
30,244,0,0,1,0.0,0.0,452.1333333333333
30,245,0,0,1,0.0,0.0,448.53333333333336
30,246,0,0,1,0.0,0.0,440.2
30,247,0,0,1,0.0,0.0,439.0
30,248,0,0,1,0.0,0.0,431.2
30,249,0,0,1,0.0,0.0,418.73333333333335
30,250,0,0,1,0.0,0.0,412.6666666666667
30,251,0,0,1,0.0,0.0,409.4
30,252,0,0,1,0.0,0.0,411.6
30,253,0,0,1,0.0,0.0,400.9180327868853
30,254,0,0,1,0.0,0.0,396.45
30,255,0,0,1,0.0,0.0,386.65
30,256,0,0,1,0.0,0.0,369.7
30,257,0,0,1,0.0,0.0,357.65
30,258,0,0,1,0.0,0.0,347.5
30,259,0,0,1,0.0,0.0,338.35
30,260,0,0,1,0.0,0.0,330.2
30,261,0,0,1,0.0,0.0,333.25
30,262,0,0,1,0.0,0.0,330.6
30,263,0,0,1,0.0,0.0,318.95
30,264,0,0,1,0.0,0.0,320.4
30,265,0,0,1,0.0,0.0,310.8
30,266,0,0,1,0.0,0.0,299.65
30,267,0,0,1,0.0,0.0,290.35
30,268,0,0,1,0.0,0.0,278.8
30,269,0,0,1,0.0,0.0,263.4
30,270,0,0,1,0.0,0.0,249.1
30,271,0,0,1,0.0,0.0,243.65573770491804
30,272,0,0,1,0.0,0.0,233.83333333333331
30,273,0,0,1,0.0,0.0,232.83333333333331
30,274,0,0,1,0.0,0.0,225.5
30,275,0,0,1,0.0,0.0,228.16666666666663
30,276,0,0,1,0.0,0.0,221.5
30,277,0,0,1,0.0,0.0,210.83333333333331
30,278,0,0,1,0.0,0.0,193.16666666666663
30,279,0,0,1,0.0,0.0,179.16666666666666
30,280,0,0,1,0.0,0.0,174.5
30,281,0,0,1,0.0,0.0,173.16666666666666
30,282,0,0,1,0.0,0.0,166.33333333333334
30,283,0,0,1,0.0,0.0,164.16666666666666
30,284,0,0,1,0.0,0.0,161.5
30,285,0,0,1,0.0,0.0,165.16666666666666
30,286,0,0,1,0.0,0.0,166.83333333333334
30,287,0,0,1,0.0,0.0,164.5
30,288,0,0,1,0.0,0.0,170.66666666666666
30,289,0,0,1,0.0,0.0,166.16666666666666
30,290,0,0,1,0.0,0.0,169.0983606557377
30,291,0,0,1,0.0,0.0,164.28333333333333
30,292,0,0,1,0.0,0.0,163.81666666666666
30,293,0,0,1,0.0,0.0,163.18333333333334
30,294,0,0,1,0.0,0.0,163.81666666666666
30,295,0,0,1,0.0,0.0,162.36666666666667
30,296,0,0,1,0.0,0.0,164.45
30,297,0,0,1,0.0,0.0,159.28333333333333
30,298,0,0,1,0.0,0.0,166.16666666666666
30,299,0,0,1,0.0,0.0,173.71666666666667
30,300,0,0,1,0.0,0.0,175.0
30,301,0,0,1,0.0,0.0,179.08333333333334
30,302,0,0,1,0.0,0.0,177.55
30,303,0,0,1,0.0,0.0,180.26666666666668
30,304,0,0,1,0.0,0.0,185.08333333333331
30,305,0,0,1,0.0,0.0,186.0
30,306,0,0,1,0.0,0.0,185.1833333333333
30,307,0,0,1,0.0,0.0,192.35
30,308,0,0,1,0.0,0.0,192.39344262295083
30,309,0,0,1,0.0,0.0,200.8
30,310,0,0,1,0.0,0.0,188.6
30,311,0,0,1,0.0,0.0,206.6
30,312,0,0,1,0.0,0.0,196.0
30,313,0,0,1,0.0,0.0,199.2
30,314,0,0,1,0.0,0.0,181.8
30,315,0,0,1,0.0,0.0,201.0
30,316,0,0,1,0.0,0.0,191.8
30,317,0,0,1,0.0,0.0,186.4
30,318,0,0,1,0.0,0.0,189.2
30,319,0,0,1,0.0,0.0,196.4
30,320,0,0,1,0.0,0.0,185.2
30,321,0,0,1,0.0,0.0,214.8
30,322,0,0,1,0.0,0.0,211.0
30,323,0,0,1,0.0,0.0,220.0
30,324,0,0,1,0.0,0.0,227.72131147540983
30,325,0,0,1,0.0,0.0,210.2
30,326,0,0,1,0.0,0.0,194.81666666666663
30,327,0,0,1,0.0,0.0,203.75
30,328,0,0,1,0.0,0.0,181.9333333333333
30,329,0,0,1,0.0,0.0,179.7
30,330,0,0,1,0.0,0.0,173.95
30,331,0,0,1,0.0016666666666666,0.0016666666666666,179.05
30,332,0,0,1,0.0033333333333333,0.0033333333333333,183.35
30,333,0,0,1,0.005,0.005,180.08333333333334
30,334,0,0,1,0.0066666666666666,0.0066666666666666,189.1833333333333
30,335,0,0,1,0.0083333333333333,0.0083333333333333,189.65
30,336,0,0,1,0.01,0.01,192.13333333333333
30,337,0,0,1,0.0116666666666666,0.0116666666666666,182.03333333333333
30,338,0,0,1,0.0133333333333333,0.0133333333333333,194.66666666666663
30,339,0,0,1,0.015,0.015,192.8360655737705
30,340,0,0,1,0.0166666666666666,0.0166666666666666,214.0
30,341,0,0,1,0.0183333333333333,0.0183333333333333,237.1
30,342,0,0,1,0.02,0.02,262.7
30,343,0,0,1,0.0216666666666666,0.0216666666666666,266.7
30,344,0,0,1,0.0233333333333333,0.0233333333333333,256.03333333333336
30,345,0,0,1,0.025,0.025,255.3
30,346,0,0,1,0.0266666666666666,0.0266666666666666,280.53333333333336
30,347,0,0,1,0.0283333333333333,0.0283333333333333,305.6333333333333
30,348,0,0,1,0.03,0.03,294.9
30,349,0,0,1,0.0316666666666666,0.0316666666666666,286.93333333333334
30,350,0,0,1,0.0333333333333333,0.0333333333333333,289.8333333333333
30,351,0,0,1,0.035,0.035,286.4
30,352,0,0,1,0.0366666666666666,0.0366666666666666,290.3666666666667
30,353,0,0,1,0.0383333333333333,0.0383333333333333,295.06666666666666
30,354,0,0,1,0.04,0.04,303.5409836065574
30,355,0,0,1,0.0416666666666666,0.0416666666666666,312.0
30,356,0,0,1,0.0433333333333333,0.0433333333333333,320.0
30,357,0,0,1,0.045,0.045,327.25
30,358,0,0,1,0.0466666666666666,0.0466666666666666,317.75
30,359,0,0,1,0.0483333333333333,0.0483333333333333,289.25
30,360,0,0,1,0.05,0.05,315.5
30,361,0,0,1,0.0516666666666666,0.0516666666666666,331.5
30,362,0,0,1,0.0533333333333333,0.0533333333333333,327.0
30,363,0,0,1,0.055,0.055,307.0
30,364,0,0,1,0.0566666666666666,0.0566666666666666,314.5
30,365,0,0,1,0.0583333333333333,0.0583333333333333,349.75
30,366,0,0,1,0.06,0.06,381.75
30,367,0,0,1,0.0616666666666666,0.0616666666666666,379.25
30,368,0,0,1,0.0633333333333333,0.0633333333333333,399.25
30,369,0,0,1,0.065,0.065,413.0
30,370,0,0,1,0.0666666666666666,0.0666666666666666,437.8688524590164
30,371,0,0,1,0.0683333333333333,0.0683333333333333,402.0
30,372,0,0,1,0.07,0.07,321.46666666666664
30,373,0,0,1,0.0716666666666666,0.0716666666666666,290.6666666666667
30,374,0,0,1,0.0733333333333333,0.0733333333333333,286.53333333333336
30,375,0,0,1,0.075,0.075,294.8
30,376,0,0,1,0.0766666666666666,0.0766666666666666,304.6
30,377,0,0,1,0.0783333333333333,0.0783333333333333,320.2
30,378,0,0,1,0.08,0.08,314.0
30,379,0,0,1,0.0816666666666666,0.0816666666666666,327.6
30,380,0,0,1,0.0833333333333333,0.0833333333333333,358.93333333333334
30,381,0,0,1,0.085,0.085,396.6
30,382,0,0,1,0.0866666666666666,0.0866666666666666,440.73333333333335
30,383,0,0,1,0.0883333333333333,0.0883333333333333,453.0
30,384,0,0,1,0.09,0.09,431.73333333333335
30,385,0,0,1,0.0916666666666666,0.0916666666666666,446.0
30,386,0,0,1,0.0933333333333333,0.0933333333333333,446.78688524590166
30,387,0,0,1,0.095,0.095,467.65
30,388,0,0,1,0.0966666666666666,0.0966666666666666,491.3333333333333
30,389,0,0,1,0.0983333333333333,0.0983333333333333,537.8135593220339
30,390,0,0,1,0.1,0.1,591.1333333333333
30,391,0,0,1,0.0983333333333333,0.0983333333333333,687.1333333333333
30,392,0,0,1,0.0966666666666666,0.0966666666666666,827.0
30,393,0,0,1,0.095,0.095,920.5333333333332
30,394,0,0,1,0.0933333333333333,0.0933333333333333,952.4666666666668
30,395,0,0,1,0.0916666666666666,0.0916666666666666,1066.2666666666669
30,396,0,0,1,0.09,0.09,1163.9333333333334
30,397,0,0,1,0.0883333333333333,0.0883333333333333,1220.9333333333334
30,398,0,0,1,0.0866666666666666,0.0866666666666666,1566.2
30,399,0,0,1,0.085,0.085,1456.7333333333331
30,400,0,0,1,0.0833333333333333,0.0833333333333333,1202.8666666666666
30,401,0,0,1,0.0816666666666666,0.0816666666666666,1225.3934426229507
30,402,0,0,1,0.08,0.08,1488.05
30,403,0,0,1,0.0783333333333333,0.0783333333333333,1333.9
30,404,0,0,1,0.0766666666666666,0.0766666666666666,1111.5833333333333
30,405,0,0,1,0.075,0.075,1021.15
30,406,0,0,1,0.0733333333333333,0.0733333333333333,1177.0
30,407,0,0,1,0.0716666666666666,0.0716666666666666,1250.7333333333331
30,408,0,0,1,0.07,0.07,1493.0833333333333
30,409,0,0,1,0.0683333333333333,0.0683333333333333,1385.1833333333334
30,410,0,0,1,0.0666666666666666,0.0666666666666666,1769.4
30,411,0,0,1,0.065,0.065,1972.35
30,412,0,0,1,0.0633333333333333,0.0633333333333333,1479.7666666666669
30,413,0,0,1,0.0616666666666666,0.0616666666666666,1346.5
30,414,0,0,1,0.06,0.06,1775.4833333333331
30,415,0,0,1,0.0583333333333333,0.0583333333333333,2033.1833333333332
30,416,0,0,1,0.0566666666666666,0.0566666666666666,1684.2833333333333
30,417,0,0,1,0.055,0.055,1595.1475409836066
30,418,0,0,1,0.0533333333333333,0.0533333333333333,2076.3
30,419,0,0,1,0.0516666666666666,0.0516666666666666,1691.4
30,420,0,0,1,0.05,0.05,1209.9
30,421,0,0,1,0.0483333333333333,0.0483333333333333,1128.2
30,422,0,0,1,0.0466666666666666,0.0466666666666666,1005.8
30,423,0,0,1,0.045,0.045,1114.5
30,424,0,0,1,0.0433333333333333,0.0433333333333333,1341.1
30,425,0,0,1,0.0416666666666666,0.0416666666666666,1906.4
30,426,0,0,1,0.04,0.04,1883.4
30,427,0,0,1,0.0383333333333333,0.0383333333333333,1707.1
30,428,0,0,1,0.0366666666666666,0.0366666666666666,1650.5
30,429,0,0,1,0.035,0.035,1453.8
30,430,0,0,1,0.0333333333333333,0.0333333333333333,1241.0
30,431,0,0,1,0.0316666666666666,0.0316666666666666,1232.3
30,432,0,0,1,0.03,0.03,1320.2
30,433,0,0,1,0.0283333333333333,0.0283333333333333,1165.8524590163934
30,434,0,0,1,0.0266666666666666,0.0266666666666666,1183.45
30,435,0,0,1,0.025,0.025,1284.6666666666667
30,436,0,0,1,0.0233333333333333,0.0233333333333333,1254.65
30,437,0,0,1,0.0216666666666666,0.0216666666666666,1068.4166666666667
30,438,0,0,1,0.02,0.02,807.45
30,439,0,0,1,0.0183333333333333,0.0183333333333333,731.9333333333333
30,440,0,0,1,0.0166666666666666,0.0166666666666666,702.8333333333334
30,441,0,0,1,0.015,0.015,703.4
30,442,0,0,1,0.0133333333333333,0.0133333333333333,867.4833333333333
30,443,0,0,1,0.0116666666666666,0.0116666666666666,1002.1833333333332
30,444,0,0,1,0.01,0.01,983.1666666666666
30,445,0,0,1,0.0083333333333333,0.0083333333333333,1038.9
30,446,0,0,1,0.0066666666666666,0.0066666666666666,1130.35
30,447,0,0,1,0.005,0.005,1123.8833333333334
30,448,0,0,1,0.0033333333333333,0.0033333333333333,1169.8166666666666
30,449,0,0,1,0.0016666666666666,0.0016666666666666,1155.6333333333334
30,450,0,0,1,0.0,0.0,1197.5
30,451,0,0,1,0.0,0.0,1141.95
30,452,0,0,1,0.0,0.0,1458.5573770491803
30,453,0,0,1,0.0,0.0,1381.3333333333333
30,454,0,0,1,0.0,0.0,1081.3333333333333
30,455,0,0,1,0.0,0.0,824.0
30,456,0,0,1,0.0,0.0,681.0
30,457,0,0,1,0.0,0.0,684.0
30,458,0,0,1,0.0,0.0,804.6666666666666
30,459,0,0,1,0.0,0.0,887.0
30,460,0,0,1,0.0,0.0,878.0
30,461,0,0,1,0.0,0.0,769.3333333333334
30,462,0,0,1,0.0,0.0,705.0
30,463,0,0,1,0.0,0.0,744.3333333333334
30,464,0,0,1,0.0,0.0,826.6666666666666
30,465,0,0,1,0.0,0.0,984.0
30,466,0,0,1,0.0,0.0,1172.6666666666667
30,467,0,0,1,0.0,0.0,1457.0
30,468,0,0,1,0.0,0.0,2036.6666666666667
30,469,0,0,1,0.0,0.0,2014.3333333333333
30,470,0,0,1,0.0,0.0,1588.950819672131
30,471,0,0,1,0.0,0.0,1113.85
30,472,0,0,1,0.0,0.0,783.4
30,473,0,0,1,0.0,0.0,634.3
30,474,0,0,1,0.0,0.0,557.75
30,475,0,0,1,0.0,0.0,464.8
30,476,0,0,1,0.0,0.0,388.65
30,477,0,0,1,0.0,0.0,397.9
30,478,0,0,1,0.0,0.0,452.35
30,479,0,0,1,0.0,0.0,523.05
30,480,0,0,1,0.0,0.0,605.9
30,481,0,0,1,0.0,0.0,671.75
30,482,0,0,1,0.0,0.0,727.4
30,483,0,0,1,0.0,0.0,818.5
30,484,0,0,1,0.0,0.0,940.85
30,485,0,0,1,0.0,0.0,1017.85
30,486,0,0,1,0.0,0.0,1032.4
30,487,0,0,1,0.0,0.0,1027.1
30,488,0,0,1,0.0,0.0,981.45
30,489,0,0,1,0.0,0.0,1047.5081967213114
30,490,0,0,1,0.0,0.0,1130.3
30,491,0,0,1,0.0,0.0,1003.9666666666668
30,492,0,0,1,0.0,0.0,893.4
30,493,0,0,1,0.0,0.0,1157.3
30,494,0,0,1,0.0,0.0,1014.3666666666668
30,495,0,0,1,0.0,0.0,766.4333333333333
30,496,0,0,1,0.0,0.0,790.8666666666667
30,497,0,0,1,0.0,0.0,848.0
30,498,0,0,1,0.0,0.0,791.8666666666667
30,499,0,0,1,0.0,0.0,704.8666666666667
30,500,0,0,1,0.0,0.0,664.9666666666667
30,501,0,0,1,0.0,0.0,654.8333333333334
30,502,0,0,1,0.0,0.0,665.0333333333333
30,503,0,0,1,0.0,0.0,665.6666666666666
30,504,0,0,1,0.0,0.0,657.5666666666667
30,505,0,0,1,0.0,0.0,660.0666666666667
30,506,0,0,1,0.0,0.0,708.6
30,507,0,0,1,0.0,0.0,796.672131147541
30,508,0,0,1,0.0,0.0,912.3166666666668
30,509,0,0,1,0.0,0.0,1035.0
30,510,0,0,1,0.0,0.0,1024.8833333333334
30,511,0,0,1,0.0,0.0,904.9
30,512,0,0,1,0.0,0.0,798.9666666666667
30,513,0,0,1,0.0,0.0,700.6333333333333
30,514,0,0,1,0.0,0.0,651.9833333333333
30,515,0,0,1,0.0,0.0,660.5666666666667
30,516,0,0,1,0.0,0.0,668.3833333333333
30,517,0,0,1,0.0,0.0,634.7
30,518,0,0,1,0.0,0.0,555.4166666666666
30,519,0,0,1,0.0,0.0,446.23333333333335
30,520,0,0,1,0.0,0.0,420.1166666666667
30,521,0,0,1,0.0,0.0,437.55
30,522,0,0,1,0.0,0.0,446.55
30,523,0,0,1,0.0,0.0,404.3666666666667
30,524,0,0,1,0.0,0.0,369.2166666666666
30,525,0,0,1,0.0,0.0,377.3333333333333
30,526,0,0,1,0.0,0.0,392.4
30,527,0,0,1,0.0,0.0,400.0833333333333
30,528,0,0,1,0.0,0.0,394.7213114754098
30,529,0,0,1,0.0,0.0,384.6
30,530,0,0,1,0.0,0.0,387.0
30,531,0,0,1,0.0,0.0,388.6
30,532,0,0,1,0.0,0.0,385.2
30,533,0,0,1,0.0,0.0,393.6
30,534,0,0,1,0.0,0.0,416.2
30,535,0,0,1,0.0,0.0,485.2
30,536,0,0,1,0.0,0.0,603.2
30,537,0,0,1,0.0,0.0,643.4
30,538,0,0,1,0.0,0.0,642.8
30,539,0,0,1,0.0,0.0,661.8
30,540,0,0,1,0.0,0.0,698.6
30,541,0,0,1,0.0,0.0,748.8
30,542,0,0,1,0.0,0.0,768.8
30,543,0,0,1,0.0,0.0,770.4
30,544,0,0,1,0.0,0.0,826.6
30,545,0,0,1,0.0,0.0,846.8
30,546,0,0,1,0.0,0.0,832.4590163934427
30,547,0,0,1,0.0,0.0,761.1666666666666
30,548,0,0,1,0.0,0.0,640.25
30,549,0,0,1,0.0,0.0,584.9166666666666
30,550,0,0,1,0.0,0.0,589.5833333333334
30,551,0,0,1,0.0,0.0,544.8333333333334
30,552,0,0,1,0.0,0.0,479.8333333333333
30,553,0,0,1,0.0,0.0,440.3333333333333
30,554,0,0,1,0.0,0.0,427.0
30,555,0,0,1,0.0,0.0,436.3333333333333
30,556,0,0,1,0.0,0.0,461.0833333333333
30,557,0,0,1,0.0,0.0,493.8333333333333
30,558,0,0,1,0.0,0.0,502.1666666666667
30,559,0,0,1,0.0,0.0,492.75
30,560,0,0,1,0.0,0.0,472.0833333333333
30,561,0,0,1,0.0,0.0,427.9166666666667
30,562,0,0,1,0.0,0.0,378.75
30,563,0,0,1,0.0,0.0,346.0
30,564,0,0,1,0.0,0.0,336.5833333333333
30,565,0,0,1,0.0,0.0,335.27868852459017
30,566,0,0,1,0.0,0.0,340.8
30,567,0,0,1,0.0,0.0,347.7
30,568,0,0,1,0.0,0.0,358.6333333333333
30,569,0,0,1,0.0,0.0,351.59322033898303
30,570,0,0,1,0.0,0.0,307.1666666666667
30,571,0,0,1,0.0,0.0,268.4166666666667
30,572,0,0,1,0.0,0.0,230.58333333333331
30,573,0,0,1,0.0,0.0,192.91666666666663
30,574,0,0,1,0.0,0.0,167.75
30,575,0,0,1,0.0,0.0,153.16666666666666
30,576,0,0,1,0.0,0.0,139.08333333333334
30,577,0,0,1,0.0,0.0,120.91666666666669
30,578,0,0,1,0.0,0.0,104.83333333333331
30,579,0,0,1,0.0,0.0,98.41666666666669
30,580,0,0,1,0.0,0.0,96.25
30,581,0,0,1,0.0,0.0,95.0
30,582,0,0,1,0.0,0.0,90.40983606557376
30,583,0,0,1,0.0,0.0,87.0
30,584,0,0,1,0.0,0.0,88.7
30,585,0,0,1,0.0,0.0,87.73333333333333
30,586,0,0,1,0.0,0.0,83.73333333333333
30,587,0,0,1,0.0,0.0,82.0
30,588,0,0,1,0.0,0.0,76.33333333333333
30,589,0,0,1,0.0,0.0,73.13333333333334
30,590,0,0,1,0.0,0.0,73.43333333333334
30,591,0,0,1,0.0,0.0,74.7
30,592,0,0,1,0.0,0.0,77.13333333333334
30,593,0,0,1,0.0,0.0,75.73333333333333
30,594,0,0,1,0.0,0.0,71.73333333333333
30,595,0,0,1,0.0,0.0,68.3
30,596,0,0,1,0.0,0.0,64.16666666666667
30,597,0,0,1,0.0,0.0,61.43333333333333
30,598,0,0,1,0.0,0.0,58.16666666666666
30,599,0,0,1,0.0,0.0,51.46666666666667
30,600,0,0,1,0.0,0.0,45.73333333333333
30,601,0,0,1,0.0,0.0,40.65573770491803
30,602,0,0,1,0.0,0.0,35.25
30,603,0,0,1,0.0,0.0,30.8
30,604,0,0,1,0.0,0.0,31.75
30,605,0,0,1,0.0,0.0,32.9
30,606,0,0,1,0.0,0.0,31.45
30,607,0,0,1,0.0,0.0,30.45
30,608,0,0,1,0.0,0.0,13.5
30,609,0,0,1,0.0,0.0,0.0
30,610,0,0,1,0.0,0.0,0.0
30,611,0,0,1,0.0,0.0,0.0
30,612,0,0,1,0.0,0.0,0.0
30,613,0,0,1,0.0,0.0,0.0
30,614,0,0,1,0.0,0.0,0.0
30,615,0,0,1,0.0,0.0,0.0
30,616,0,0,1,0.0,0.0,0.0
30,617,0,0,1,0.0,0.0,0.0
30,618,0,0,1,0.0,0.0,0.0
30,619,0,0,1,0.0,0.0,0.0
30,620,0,0,1,0.0,0.0,0.0
30,621,0,0,1,0.0,0.0,0.0
30,622,0,0,1,0.0,0.0,0.0
30,623,0,0,1,0.0,0.0,0.0
30,624,0,0,1,0.0,0.0,0.0
30,625,0,0,1,0.0,0.0,0.0
30,626,0,0,1,0.0,0.0,0.0
30,627,0,0,1,0.0,0.0,0.0
30,628,0,0,1,0.0,0.0,0.0
30,629,0,0,1,0.0,0.0,0.0
30,630,0,0,1,0.0,0.0,0.0
30,631,0,0,1,0.0,0.0,0.0
30,632,0,0,1,0.0,0.0,0.0
30,633,0,0,1,0.0,0.0,0.0
30,634,0,0,1,0.0,0.0,0.0
30,635,0,0,1,0.0,0.0,0.0
30,636,0,0,1,0.0,0.0,0.0
30,637,0,0,1,0.0,0.0,0.0
30,638,0,0,1,0.0,0.0,0.0
30,639,0,0,1,0.0,0.0,0.0
30,640,0,0,1,0.0,0.0,0.0
30,641,0,0,1,0.0,0.0,0.0
30,642,0,0,1,0.0,0.0,0.0
30,643,0,0,1,0.0,0.0,0.0
30,644,0,0,1,0.0,0.0,0.0
30,645,0,0,1,0.0,0.0,0.0
30,646,0,0,1,0.0,0.0,0.0
30,647,0,0,1,0.0,0.0,0.0
30,648,0,0,1,0.0,0.0,0.0
30,649,0,0,1,0.0,0.0,0.0
30,650,0,0,1,0.0,0.0,0.0
30,651,0,0,1,0.0,0.0,0.0
30,652,0,0,1,0.0,0.0,0.0
30,653,0,0,1,0.0,0.0,0.0
30,654,0,0,1,0.0,0.0,0.0
30,655,0,0,1,0.0,0.0,0.0
30,656,0,0,1,0.0,0.0,0.0
30,657,0,0,1,0.0,0.0,0.0
30,658,0,0,1,0.0,0.0,0.0
30,659,0,0,1,0.0,0.0,0.0
31,0,0,0,1,0.6,0.6,23.83333333333333
31,1,0,0,1,0.6133333333333333,0.6133333333333333,26.0
31,2,0,0,1,0.6266666666666667,0.6266666666666667,28.75
31,3,0,0,1,0.64,0.64,29.916666666666668
31,4,0,0,1,0.6533333333333334,0.6533333333333334,33.666666666666664
31,5,0,0,1,0.6666666666666666,0.6666666666666666,42.25
31,6,0,0,1,0.6799999999999999,0.6799999999999999,49.41666666666666
31,7,0,0,1,0.6933333333333334,0.6933333333333334,52.75
31,8,0,0,1,0.7066666666666667,0.7066666666666667,52.09836065573771
31,9,0,0,1,0.7200000000000001,0.7200000000000001,43.9
31,10,0,0,1,0.7333333333333333,0.7333333333333333,33.1
31,11,0,0,1,0.7466666666666666,0.7466666666666666,27.5
31,12,0,0,1,0.76,0.76,2.7
31,13,0,0,1,0.7733333333333333,0.7733333333333333,0.0
31,14,0,0,1,0.7866666666666667,0.7866666666666667,0.0
31,15,0,0,1,0.8,0.8,27.9
31,16,0,0,1,0.8133333333333332,0.8133333333333332,36.4
31,17,0,0,1,0.8266666666666667,0.8266666666666667,44.2
31,18,0,0,1,0.84,0.84,52.2
31,19,0,0,1,0.8533333333333334,0.8533333333333334,56.6
31,20,0,0,1,0.8666666666666667,0.8666666666666667,55.2
31,21,0,0,1,0.88,0.88,51.4
31,22,0,0,1,0.8933333333333333,0.8933333333333333,50.1
31,23,0,0,1,0.9066666666666666,0.9066666666666666,46.4
31,24,0,0,1,0.92,0.92,46.9
31,25,0,0,1,0.9333333333333332,0.9333333333333332,50.6
31,26,0,0,1,0.9466666666666668,0.9466666666666668,43.91803278688525
31,27,0,0,1,0.96,0.96,39.46666666666667
31,28,0,0,1,0.9733333333333332,0.9733333333333332,45.18333333333333
31,29,0,0,1,0.9866666666666668,0.9866666666666668,39.81666666666667
31,30,0,0,1,1.0,1.0,44.3
31,31,0,0,1,0.9933333333333334,0.9933333333333334,55.6
31,32,0,0,1,0.9866666666666668,0.9866666666666668,66.71666666666667
31,33,0,0,1,0.98,0.98,67.11666666666666
31,34,0,0,1,0.9733333333333332,0.9733333333333332,59.05
31,35,0,0,1,0.9666666666666668,0.9666666666666668,56.23333333333333
31,36,0,0,1,0.96,0.96,51.583333333333336
31,37,0,0,1,0.9533333333333334,0.9533333333333334,48.35
31,38,0,0,1,0.9466666666666668,0.9466666666666668,43.583333333333336
31,39,0,0,1,0.94,0.94,39.46666666666667
31,40,0,0,1,0.9333333333333332,0.9333333333333332,39.0
31,41,0,0,1,0.9266666666666666,0.9266666666666666,39.0
31,42,0,0,1,0.92,0.92,37.23333333333333
31,43,0,0,1,0.9133333333333332,0.9133333333333332,37.0
31,44,0,0,1,0.9066666666666666,0.9066666666666666,40.47540983606557
31,45,0,0,1,0.9,0.9,44.46666666666667
31,46,0,0,1,0.8933333333333333,0.8933333333333333,41.53333333333333
31,47,0,0,1,0.8866666666666667,0.8866666666666667,41.86666666666667
31,48,0,0,1,0.88,0.88,48.93333333333333
31,49,0,0,1,0.8733333333333333,0.8733333333333333,103.73333333333332
31,50,0,0,1,0.8666666666666667,0.8666666666666667,86.0
31,51,0,0,1,0.86,0.86,116.66666666666669
31,52,0,0,1,0.8533333333333334,0.8533333333333334,128.93333333333334
31,53,0,0,1,0.8466666666666666,0.8466666666666666,129.13333333333333
31,54,0,0,1,0.84,0.84,58.8
31,55,0,0,1,0.8333333333333334,0.8333333333333334,126.0
31,56,0,0,1,0.8266666666666667,0.8266666666666667,137.13333333333333
31,57,0,0,1,0.8200000000000001,0.8200000000000001,140.46666666666667
31,58,0,0,1,0.8133333333333332,0.8133333333333332,144.46666666666667
31,59,0,0,1,0.8066666666666666,0.8066666666666666,145.86666666666667
31,60,0,0,1,0.8,0.8,149.46666666666667
31,61,0,0,1,0.7933333333333332,0.7933333333333332,152.6
31,62,0,0,1,0.7866666666666667,0.7866666666666667,156.46666666666667
31,63,0,0,1,0.7799999999999999,0.7799999999999999,158.70491803278688
31,64,0,0,1,0.7733333333333333,0.7733333333333333,162.4
31,65,0,0,1,0.7666666666666667,0.7666666666666667,164.7
31,66,0,0,1,0.7599999999999999,0.7599999999999999,167.55
31,67,0,0,1,0.7533333333333334,0.7533333333333334,168.85
31,68,0,0,1,0.7466666666666666,0.7466666666666666,174.1
31,69,0,0,1,0.74,0.74,172.45
31,70,0,0,1,0.7333333333333333,0.7333333333333333,180.5
31,71,0,0,1,0.7266666666666666,0.7266666666666666,177.75
31,72,0,0,1,0.7200000000000001,0.7200000000000001,181.25
31,73,0,0,1,0.7133333333333333,0.7133333333333333,181.15
31,74,0,0,1,0.7066666666666667,0.7066666666666667,164.85
31,75,0,0,1,0.7,0.7,195.15
31,76,0,0,1,0.6933333333333332,0.6933333333333332,201.0
31,77,0,0,1,0.6866666666666668,0.6866666666666668,203.55
31,78,0,0,1,0.6799999999999999,0.6799999999999999,196.35
